date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,february_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2013-10-25,10,2013,8.629166666666666,1.6700000166893005,0.6404999941587448,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.854661835748793,8.808659420289855,8.908152173913043,0.8181105793976714,0.7492664308298468,0.2929683909628071,2.5043333331743876,2.075999993085861,1.8269999861717223,0.7152219190665634,0.30909185766377445,0.1257278651520545,0.6949999988079071,0.6697999984025955,0.6526999980211258,0.042263629811237775,0.02115577252455945,0.009569486916571899
2013-10-26,10,2013,10.170833333333333,1.6200000047683716,0.6359999924898148,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.957439613526569,8.782826086956522,9.198985507246377,0.882094874530187,0.6892348480599331,0.6078854300758564,2.3523333271344504,1.976499992609024,1.7539999961853028,0.6352273612249117,0.27452028035364334,0.11669403782819014,0.686066664258639,0.6628499984741211,0.6469999969005584,0.039339124139023456,0.019473703873246463,0.009266882412268352
2013-10-27,10,2013,12.0,1.6050000190734863,0.6354999840259552,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,9.04382850241546,9.12782608695652,9.848985507246377,1.1015395671749595,1.2193419027410617,1.3237912398951563,2.2143333395322164,1.892500001192093,1.6929999947547913,0.5459325995110924,0.2418016885594019,0.09182861317773729,0.6776333302259445,0.6569499969482422,0.6422999918460846,0.03524428554944985,0.017673667926654202,0.007438081062685686
2013-10-28,10,2013,9.704166666666667,1.550000011920929,0.6305000185966492,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,9.139661835748791,9.31324275362319,9.934166666666666,1.0915832998867645,1.141961647271821,1.2911874110893296,2.092666665712992,1.8180000007152557,1.6380000114440918,0.4663492980344202,0.21756480229440042,0.0735357031655318,0.6698333313067754,0.6514499977231025,0.6377999961376191,0.03141636599661713,0.016306866270890247,0.006016636272011868
2013-10-29,10,2013,5.354166666666667,1.4850000143051147,0.6255000084638596,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.951884057971016,9.069492753623187,9.171666666666667,1.452687042516327,1.6499709318473537,2.45708018907718,1.9879999955495198,1.7480000019073487,1.5860000133514405,0.4073950220347775,0.1981049049170406,0.07083431390426036,0.6627999991178513,0.6461999982595443,0.6335999995470047,0.02841013341437637,0.015224611659298105,0.005748903596066778
2013-10-30,10,2013,5.579166666666667,1.4350000023841858,0.62049999833107,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.726328502415459,8.734909420289855,8.561666666666667,1.6936050999206171,1.9872838708891716,2.9538205015802057,1.89699999888738,1.68299999833107,1.5390000104904176,0.36310564455088634,0.1811567617030254,0.07869244168250669,0.6563999990622202,0.6411499992012978,0.6296000003814697,0.026174005069747725,0.014439624327948593,0.006637011937263731
2013-10-31,10,2013,9.554166666666667,1.465000033378601,0.6240000128746033,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.667995169082126,8.818659420289855,8.438333333333334,1.6451398513841886,2.004006644038315,2.8818312561440633,1.8203333338101706,1.631000006198883,1.5080000162124634,0.3194608425995914,0.1579873307336969,0.0687022576506291,0.6509666671355565,0.6371000006794929,0.6272000044584274,0.023584548456719534,0.012742751574060468,0.005869407311616053
2013-11-01,11,2013,10.454166666666667,1.4850000143051147,0.6255000084638596,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.79493961352657,8.989076086956521,8.129166666666666,1.707662441714665,2.068927126645491,2.45560583156173,1.756333339214325,1.5885000050067901,1.484000015258789,0.2789743081439696,0.129122016151724,0.042190046601631746,0.6463666677474975,0.6337500005960465,0.6252000093460083,0.021083562898686056,0.01056263800914945,0.0035986175147643094
2013-11-02,11,2013,9.229166666666666,4.71999990940094,0.7785000205039978,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.886884057971013,8.984166666666667,8.034166666666668,1.6901899672459577,2.068222793775247,2.387689783032958,1.9179999987284342,1.8780000030994415,2.117999994754791,0.810233186113053,1.0034556627507918,1.4547061082442858,0.6525666683912277,0.6463000029325485,0.654800009727478,0.03925597042102982,0.04715353669473826,0.06918056700067235
2013-11-03,11,2013,5.779166666666666,7.210000038146973,0.8824999630451202,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.752717391304348,8.645416666666666,8.119166666666667,1.855162403145763,2.2994954240543835,2.2732548251350915,2.25300000111262,2.4245000064373015,3.2629999995231627,1.591075328503098,1.9575557957612923,2.6190327344991213,0.666199999054273,0.6699000000953674,0.7062000006437301,0.07121842001559597,0.08833766448899612,0.11929248377202192
2013-11-04,11,2013,2.7375000000000003,5.174999952316284,0.8160000145435333,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.340217391304348,8.05625,7.550833333333332,2.4169579582316354,2.963128124013731,3.223603272047526,2.4589999953905743,2.775,4.010999989509583,1.7589487439993694,2.114912646069537,2.497697427749914,0.6758666674296061,0.6874500021338463,0.7453000038862229,0.08107502013964049,0.09867607774008663,0.11617905160374736
2013-11-05,11,2013,5.625,4.634999990463257,0.7969999611377716,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,8.134106280193237,7.601666666666668,6.764999999999999,2.512498264097457,2.9513501304644874,3.089267375392847,2.6356666644414264,3.0764999985694885,4.644999980926514,1.839191259317854,2.146631779962581,2.052525885423984,0.6846999982992809,0.703549998998642,0.7798999935388565,0.08676646905342256,0.10241240479249403,0.0948204744065937
2013-11-06,11,2013,6.420833333333333,4.360000014305115,0.7870000302791595,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.978828502415459,7.043750000000001,5.958333333333333,2.5434983876482415,2.523897548411327,2.3145861461128856,2.798999996980031,3.3519999980926514,5.219999980926514,1.878512131710656,2.113325699041727,1.1504292930542268,0.6932333330313365,0.7187000036239624,0.8121999979019165,0.09028147342445773,0.10243294971177698,0.04170819220504487
2013-11-07,11,2013,8.341666666666667,15.500000476837158,1.0365000069141388,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.916388888888889,6.907500000000001,5.780833333333334,2.520714512482373,2.397954214237714,2.0157896681229,3.7106667002042135,4.747000044584274,7.376000094413757,3.7540740155115397,4.282545582249071,4.676555300402248,0.7188000003496806,0.7593000024557114,0.8637999951839447,0.1255043804376982,0.1379076133427078,0.10346533254765584
2013-11-08,11,2013,8.1625,20.600000381469727,1.1710000038146973,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.849444444444445,7.188333333333333,6.2575,2.4983734126416737,2.359970966550886,2.2797976731621357,4.967666725317637,6.658500081300735,10.054000163078308,5.700802040613622,6.404862922953741,7.524441568073683,0.753766667842865,0.8138500019907952,0.9215000033378601,0.16933407965049213,0.18043281808994988,0.17334647527185545
2013-11-09,11,2013,5.5625,13.099999904632568,1.0199999809265137,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.645,7.186666666666666,6.8225,2.55484639056151,2.361239212211273,1.3496675259320352,5.729666717847189,7.825000071525574,11.639000153541565,5.985330830316183,6.410071642727084,7.060120929656777,0.7790666669607162,0.8538000002503395,0.9622999966144562,0.1792615638295639,0.17706169134749916,0.16616618387115858
2013-11-10,11,2013,6.558333333333334,10.134999752044678,0.9470000267028809,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.404166666666667,6.887083333333334,7.009166666666667,2.4685501978621343,2.212873957027721,1.1987457276021443,6.297333367665609,8.69200004339218,12.73900010585785,5.97149484363918,6.0292875450738785,6.052628140182853,0.7998000025749207,0.8861000016331673,0.992300009727478,0.17951748574153112,0.1590258164663462,0.14040547181823904
2013-11-11,11,2013,8.108333333333333,8.295000076293945,0.8969999849796295,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.144722222222222,6.652500000000001,7.346666666666667,2.132685370966496,1.8940953572147288,1.2288679015436943,6.743333371480306,9.373000049591065,13.526000118255615,5.84448121442016,5.484826789332683,4.8213555729765,0.8172333359718322,0.9132499992847443,1.014300000667572,0.17506445984302452,0.13014441644974226,0.104125886808527
2013-11-12,11,2013,9.666666666666666,7.849999904632569,0.8855000138282776,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.142222222222221,6.696250000000001,7.611666666666666,2.129490392561256,1.9639875525271664,1.5875858463227772,7.163333364327749,9.686000049114227,11.996000003814697,5.668329615643593,5.275091924641403,5.234445469739581,0.8342333356539409,0.9239499986171722,0.9841000020503998,0.1678694048214604,0.12197710497907124,0.11715929110053275
2013-11-13,11,2013,9.295833333333333,11.410000324249268,0.9684999883174896,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.405,7.047916666666666,7.838333333333333,2.136273898786161,2.0921897401886804,1.7576850108088742,7.825000051657359,10.106000077724456,10.157999992370605,5.535877252715335,5.222993543242572,2.1806553153885515,0.8571000009775162,0.9325500011444092,0.9435999989509583,0.16060968335953157,0.12176148038520382,0.054808066191064014
2013-11-14,11,2013,9.520833333333334,10.299999952316284,0.9425000250339508,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.667777777777777,7.72625,8.629999999999999,2.1380670060797606,1.575139678795566,1.311062042984826,8.416000048319498,10.618500077724457,9.598000001907348,5.271875691803266,4.9285254182987135,1.4847416422066761,0.8785666694243749,0.9452000021934509,0.9281000077724457,0.14772994678691762,0.114672287305898,0.03527995373614909
2013-11-15,11,2013,5.041666666666667,8.704999923706055,0.9024999737739563,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.366944444444444,7.667916666666668,8.326666666666666,2.170897007261669,1.6695739111381793,1.936479569992925,8.898666707674662,11.025500071048736,9.312000036239624,4.908957115729771,4.531568097357109,1.4931452945561405,0.8971333334843318,0.9557500034570694,0.9191999971866608,0.1298723894836632,0.10386669676678784,0.03493136350586987
2013-11-16,11,2013,5.25,8.490000009536743,0.8989999890327454,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,7.02,7.550833333333334,7.755,2.055029882376514,1.8025078979639382,2.386629786144278,9.365666707356771,11.4385000705719,9.351000022888183,4.466568346627124,4.015389345288108,1.4621663391349886,0.9153666655222575,0.966949999332428,0.919599997997284,0.1060214704960169,0.08855897463067558,0.0346236927901267
2013-11-17,11,2013,4.966666666666667,7.619999885559082,0.8754999935626984,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,6.735833333333333,7.213333333333333,6.815,2.022172972756324,1.948068844323111,2.370988205252062,9.559000039100647,10.650500011444091,9.305000019073486,4.311179198390815,3.9013655946671792,1.5235240178507932,0.9218333303928375,0.950849997997284,0.9175999939441681,0.09985608844098733,0.08914284881861191,0.03727332088586242
2013-11-18,11,2013,5.983333333333333,8.485000133514404,0.9019999802112579,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,6.749444444444445,6.995416666666666,6.152500000000001,2.0159513112060905,1.9519749515349616,1.9254184249432764,9.644000045458476,9.43899998664856,8.719999980926513,4.27396624849159,1.7640039851508478,0.9765692546153438,0.9231333315372467,0.92394999563694,0.9042999923229218,0.09943347938990695,0.04497187437833197,0.024110695681994115
2013-11-19,11,2013,5.941666666666666,13.849999904632568,1.0405000150203705,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,6.963055555555555,7.033333333333333,5.436666666666666,1.7064833672803101,1.9245379836774972,0.491334633648127,10.222333375612894,9.51399998664856,9.42999997138977,4.21253619125436,1.9437403922914727,2.5057309019317695,0.9380999982357026,0.9259999990463257,0.9238999903202056,0.09905107255169475,0.0500205597399376,0.06613566863136926
2013-11-20,11,2013,-0.4875,12.150000095367432,0.9994999766349792,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,6.555555555555555,6.32875,4.3308333333333335,2.563462201592766,3.0678901607750597,2.7290578858727663,10.723333382606507,9.715500020980835,10.119000005722047,3.9385371268795137,2.1123965757671086,2.720933653193831,0.9515999992688496,0.9312499940395356,0.9432999908924102,0.09199479647199976,0.054978913776039987,0.0722345204401601
2013-11-21,11,2013,-0.975,9.855000019073486,0.9410000145435333,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,6.0625,5.420416666666666,3.0858333333333334,3.21873198869982,3.7510695234085754,3.5124031224283327,11.089666716257732,9.871500015258789,10.392000007629395,3.5397541823574934,2.0525933140049015,2.581536837840135,0.9618666648864747,0.9356499969959259,0.9516999959945679,0.08014305942329167,0.05367859925209322,0.06811993663887493
2013-11-22,11,2013,0.2249999999999999,8.240000009536743,0.8980000317096709,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,5.521388888888889,4.47625,2.1374999999999997,3.4798715662686477,3.75176864156294,3.5177427263642693,10.60566668510437,9.910500025749206,10.516000032424927,3.386672950262792,2.0132442965275206,2.42526127792394,0.9526333332061767,0.9368999987840653,0.9562000036239624,0.07889900167506178,0.052513915815650104,0.0623243502192293
2013-11-23,11,2013,1.3291666666666666,7.3399999141693115,0.8729999959468843,0.0,7.6791290881172305,28.382500131924946,3.965188172043011,4.324904779583643,3.4648809523809523,0.7958064511899026,1.1664500027894973,5.065833333333333,3.6795833333333334,1.2066666666666666,3.5558742339206075,3.44820216732265,2.7851737303682054,9.72166665395101,9.503499984741211,10.286999988555909,2.0637999627400494,2.086487018947577,2.703117650330546,0.9327666660149893,0.9273499995470047,0.9504000067710876,0.05337731801966888,0.05476416950935005,0.06955878349111987
